"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow, W (1-1)","6.2","7","1","1","1","3","1","3.71","27","100","66","41","7","18","13","10","4","0","58","","","0.292","1.27","2.3"
"Luis Perez, H (1)","1.1","1","0","0","0","0","0","0.00","5","13","10","6","1","3","4","1","0","0","","1","0","0.128","1.70","0.7"
"Francisco Cordero, S (2)","1","1","0","0","0","0","0","4.50","3","16","11","7","0","4","1","2","1","0","","0","0","0.042","0.99","0.5"
