"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow","7","1","2","0","3","3","1","0.00","24","106","64","31","4","29","10","8","0","0","71","","","0.090","0.85","1.3"
"Darren Oliver","1","0","0","0","0","0","0","0.00","3","10","6","3","0","3","2","1","0","0","","0","0","0.102","1.38","0.5"
"Sergio Santos, BS (1)","1","1","1","1","0","0","1","5.40","4","12","8","4","1","3","2","2","0","0","","0","0","-0.312","2.23","-0.5"
"Casey Janssen, W (1-0)","2","0","0","0","0","2","0","0.00","6","31","18","10","2","6","1","3","0","0","","0","0","0.261","1.76","0.9"
"Francisco Cordero","1","3","1","1","0","0","0","4.50","6","30","17","8","2","7","2","4","3","0","","0","0","0.016","1.17","-0.5"
