"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Aaron Laffey, L (3-5)","6","5","3","2","3","2","0","4.56","25","90","51","32","5","14","15","5","3","0","51","","","-0.093","0.96","-0.3"
"Steve Delabar","1","0","0","0","1","3","0","3.75","4","21","16","8","7","1","0","0","0","0","","1","0","0.074","1.30","0.9"
"Casey Janssen","1","0","0","0","1","2","0","2.22","4","16","10","6","3","1","0","1","0","0","","0","0","0.032","0.56","0.5"
