"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Villanueva, L (6-4)","5.2","5","4","4","1","4","2","3.30","23","101","62","33","8","21","5","13","3","0","46","","","-0.084","0.84","-0.3"
"Steve Delabar","1.1","3","2","2","1","2","1","4.01","8","31","21","10","7","4","2","3","0","0","","1","1","-0.126","0.26","-2.2"
"Brad Lincoln","1","0","0","0","2","2","0","3.22","5","18","9","2","4","3","0","1","0","0","","0","0","0.003","0.05","0.5"
