"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow, W (4-1)","6","4","1","1","4","10","0","2.27","26","114","68","31","11","26","2","10","4","0","66","","","0.222","1.29","1.8"
"Luis Perez, H (2)","0.1","2","1","1","1","0","0","2.81","4","23","12","6","1","5","0","3","2","0","","0","0","-0.165","1.70","-1.4"
"Carlos Villanueva, H (1)","1.2","1","0","0","0","3","0","3.65","6","22","14","4","4","6","0","3","1","0","","2","0","0.200","1.68","1.4"
"Casey Janssen, S (1)","1","0","0","0","0","1","0","4.76","3","15","10","5","0","5","1","1","0","0","","0","0","0.037","0.49","0.5"
