"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Henderson Alvarez","5.2","9","5","4","1","1","3","3.56","27","84","57","39","5","13","13","12","5","0","33","","","-0.393","0.96","-1.9"
"Luis Perez","1.1","1","0","0","1","1","0","2.55","6","23","16","10","4","2","1","3","0","0","","0","0","0.103","2.09","0.7"
"Francisco Cordero","1","0","0","0","0","1","0","5.79","3","15","8","3","3","2","1","1","0","0","","0","0","0.111","1.44","0.5"
"Casey Janssen","1.2","0","0","0","1","1","0","3.00","8","30","17","8","0","9","2","2","0","0","","0","0","0.159","3.27","0.7"
"Darren Oliver","2.1","2","0","0","1","1","0","1.56","10","37","25","17","3","5","4","4","1","0","","1","0","0.422","3.44","1.5"
"Ryota Igarashi","0","1","2","2","1","0","0","36.00","2","11","5","3","0","2","0","1","0","0","","0","0","-0.358","2.74","-1.6"
"Jason Frasor, BS (1), L (0-1)","0","1","1","1","0","0","1","5.00","1","5","4","2","1","1","0","1","0","0","","1","1","-0.543","4.31","-1.4"
