"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, W (12-3)","6.1","6","5","5","2","6","1","2.61","27","109","75","42","12","21","9","8","3","0","45","","","0.002","1.30","-0.8"
"Nate Jones","0","0","0","0","1","0","0","3.43","2","9","2","0","1","1","0","0","0","0","","1","0","-0.174","2.84","-1.1"
"Matt Thornton, H (17)","0.2","0","0","0","1","0","0","3.64","3","10","5","3","0","2","1","1","1","0","","3","1","0.147","4.93","0.6"
"Brett Myers, H (2)","1","1","0","0","0","1","0","3.27","4","17","13","8","2","3","2","1","1","0","","0","0","0.148","2.04","0.5"
"Addison Reed","1","1","0","0","0","1","0","4.00","4","21","14","7","1","6","1","2","1","0","","0","0","0.021","0.48","0.5"
