"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, L (15-5)","4","6","4","4","3","5","1","2.81","19","76","47","23","9","15","6","5","1","0","36","","","-0.220","0.83","-2.0"
"Philip Humber","4","5","2","2","0","2","1","5.87","17","66","39","24","3","12","4","11","3","0","","0","0","-0.009","0.11","0.0"
