"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, W (6-11)","7","1","2","2","2","9","1","5.24","24","100","58","25","12","21","4","8","1","0","74","","","0.198","0.60","1.4"
"Jesse Crain, H (9)","1","0","0","0","0","2","0","2.59","3","11","10","4","3","3","1","0","0","0","","0","0","0.086","1.14","0.5"
"Addison Reed","0","1","1","1","2","0","0","4.91","3","17","9","6","0","3","0","1","1","0","","0","0","-0.277","2.05","-1.8"
"Matt Thornton, S (3)","1","0","0","0","0","0","0","3.30","2","8","4","2","2","0","2","0","0","0","","3","1","0.316","3.63","1.3"
