"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd, L (1-2)","6","6","5","5","3","7","1","4.58","26","117","73","34","18","21","6","9","2","0","44","","","-0.291","0.96","-1.9"
"Nate Jones","2","1","0","0","0","3","0","0.00","7","29","20","8","5","7","1","3","1","0","","0","0","0.038","0.34","1.0"
"Zach Stewart","1","1","0","0","0","1","0","3.00","3","21","12","7","2","3","1","1","1","0","","0","0","0.018","0.31","0.5"
