"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy","8","3","3","3","1","8","2","3.37","27","109","73","43","11","19","6","12","4","0","71","","","-0.182","1.02","0.7"
"Donnie Veal","0.1","1","0","0","0","1","0","1.38","2","9","5","1","2","2","0","1","1","0","","0","0","0.001","1.98","-0.0"
"Brett Myers","1.2","2","0","0","0","2","0","3.31","7","28","17","10","1","6","3","2","1","0","","1","0","0.259","3.16","1.0"
"Matt Thornton, L (4-10)","1.1","1","1","1","1","0","0","3.46","6","21","13","8","1","4","4","1","1","0","","0","0","0.058","2.07","0.1"
"Nate Jones","0.1","1","0","0","0","1","0","2.39","2","8","5","1","3","1","0","1","1","0","","2","1","-0.298","4.32","-0.5"
