"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd, L (10-11)","6","7","4","4","1","8","1","4.56","24","84","50","26","10","14","6","9","5","0","49","","","-0.104","1.01","-1.2"
"Jesse Crain","1","0","0","0","1","1","0","2.70","3","15","10","8","2","0","1","0","0","0","","0","0","0.011","0.19","0.5"
"Addison Reed","1","0","0","0","0","1","0","4.73","3","11","8","5","1","2","2","0","0","0","","0","0","0.006","0.07","0.5"
