"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Philip Humber","6.1","5","2","2","2","3","0","5.31","26","66","44","30","6","8","9","12","2","0","56","","","0.095","1.48","1.0"
"Matt Thornton, BS (3), W (2-3)","0.2","1","0","0","0","0","0","3.86","3","3","3","3","0","0","2","1","0","0","","2","1","0.045","3.30","0.4"
"Nate Jones, H (2)","1","1","0","0","0","1","0","1.37","3","13","11","8","2","1","1","1","1","0","","0","0","0.138","3.26","0.5"
"Addison Reed, S (4)","1","1","0","0","0","1","0","4.38","4","11","9","6","1","2","2","1","0","0","","0","0","0.193","3.18","0.5"
