"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Philip Humber, L (2-3)","5","7","5","5","4","3","2","5.68","25","101","60","35","8","17","5","13","5","0","32","","","-0.262","1.20","-2.4"
"Zach Stewart","2.2","6","4","3","0","0","0","4.87","14","45","26","21","1","4","6","8","5","0","","0","0","-0.097","0.23","-2.6"
"Will Ohman","1.1","0","0","0","0","1","0","5.40","4","14","9","5","3","1","1","2","1","0","","0","0","0.005","0.05","0.6"
