"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy, W (4-1)","7","7","1","1","1","5","0","1.89","28","101","69","41","6","22","10","12","6","0","63","","","0.170","0.52","2.3"
"Will Ohman","1","0","0","0","1","0","0","4.76","4","10","6","4","0","2","2","1","0","0","","0","0","0.003","0.04","0.5"
"Nate Jones","1","1","0","0","1","2","0","1.50","5","21","13","5","3","5","1","1","1","0","","0","0","0.001","0.03","0.5"
