"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, L (15-6)","6","6","4","4","4","7","2","2.93","26","106","61","33","14","14","6","8","4","0","47","","","-0.166","1.22","-0.9"
"Nate Jones","1","1","0","0","0","1","0","2.95","4","14","10","6","2","2","1","2","0","0","","0","0","0.013","0.22","0.5"
"Leyson Septimo","0.1","1","0","0","0","0","0","5.59","2","3","3","3","0","0","0","2","1","0","","0","0","0.000","0.13","-0.0"
"Brett Myers","0.2","1","0","0","1","0","0","3.42","4","13","8","4","0","4","1","2","0","0","","1","0","0.007","0.20","0.5"
