"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy","7.2","7","3","3","1","6","1","1.99","30","122","81","52","10","19","6","17","5","0","58","","","0.110","1.17","0.9"
"Matt Thornton, BS (1), L (1-1)","0.2","2","2","2","0","0","1","3.75","4","14","11","8","1","2","2","2","0","0","","1","0","-0.724","3.34","-1.5"
