"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dylan Axelrod, L (0-1)","4.1","6","2","2","2","4","2","3.52","23","99","64","36","13","15","6","10","0","0","45","","","-0.082","0.93","-0.6"
"Will Ohman","0.2","0","0","0","0","0","0","5.79","1","7","5","3","2","0","1","0","0","0","","2","0","0.113","1.77","1.2"
"Zach Stewart","1","2","0","0","1","1","0","2.25","6","21","13","6","3","4","2","2","0","0","","0","0","0.020","1.18","0.1"
"Hector Santiago","2","2","1","1","1","2","1","6.30","9","34","22","7","3","12","2","4","0","0","","1","0","0.016","1.05","0.4"
