"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana, W (1-0)","6","4","2","2","3","4","0","1.54","25","107","67","44","12","11","5","13","5","0","57","","","0.172","1.35","1.1"
"Hector Santiago","2","1","0","0","0","2","0","3.71","7","26","20","9","2","9","3","2","0","0","","0","0","0.033","0.20","1.0"
"Zach Stewart","1","2","1","1","0","1","1","4.08","4","12","9","4","1","4","1","2","1","0","","0","0","0.001","0.08","-0.5"
