"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd, L (3-4)","6","10","7","7","1","4","2","3.44","27","96","67","40","10","17","7","15","4","0","27","","","-0.397","0.70","-4.2"
"Jesse Crain","1","1","0","0","1","1","0","2.25","4","18","11","7","4","0","1","1","0","0","","0","0","0.003","0.08","0.5"
"Will Ohman","1","1","0","0","0","0","0","7.24","3","9","6","5","0","1","1","2","2","0","","0","0","0.001","0.02","0.5"
