"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana","7","10","6","4","1","0","0","2.80","29","99","63","41","4","18","14","14","5","0","36","","","-0.267","1.03","-2.6"
"Matt Thornton","1","1","0","0","0","2","0","3.68","4","17","10","6","2","2","1","1","0","0","","0","0","0.105","1.50","0.5"
"Brett Myers, L (0-5)","0.1","1","1","0","0","0","0","3.15","3","7","5","3","1","1","1","2","1","0","","0","0","-0.366","2.52","-1.2"
