"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd, W (10-10)","7","5","2","2","1","3","0","4.50","26","78","52","30","7","15","8","14","6","0","61","","","0.210","0.95","1.5"
"Matt Thornton, H (25)","1.1","0","0","0","0","1","0","3.21","4","13","8","6","0","2","1","2","0","0","","0","0","0.231","2.27","0.7"
"Addison Reed, S (28)","0.2","0","0","0","0","0","0","4.82","2","8","5","3","0","2","1","1","0","0","","0","0","0.113","2.23","0.3"
