"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana","5","8","5","5","3","4","2","2.60","26","108","68","40","6","22","9","10","3","0","32","","","-0.269","1.05","-2.5"
"Brian Omogrosso, H (1)","1","0","0","0","0","0","0","5.40","3","12","8","4","2","2","1","2","0","0","","0","0","0.088","1.16","0.5"
"Matt Thornton, H (14)","1","2","0","0","0","1","0","2.82","4","11","8","4","2","2","0","3","3","0","","0","0","0.109","2.50","0.5"
"Nate Jones, BS (1)","0.2","2","2","2","1","1","0","3.43","5","23","12","6","2","4","1","2","0","0","","0","0","-0.557","2.76","-1.9"
"Leyson Septimo","1.1","1","0","0","0","2","0","1.93","4","14","10","7","2","1","1","1","0","0","","1","0","0.165","2.07","0.9"
"Jhan Marinez","1.2","2","0","0","2","0","0","0.00","8","27","16","11","0","5","3","3","2","0","","0","0","0.118","3.19","0.2"
"Hector Santiago","0.1","0","0","0","0","0","0","4.11","1","5","5","3","0","2","1","0","0","0","","3","0","0.159","6.39","0.8"
"Addison Reed, BS (2)","1","2","1","1","0","0","0","4.22","5","19","14","9","2","3","3","2","1","0","","0","0","-0.298","4.76","-0.5"
"Dylan Axelrod, W (1-2)","2","0","0","0","1","3","0","6.16","7","31","17","8","5","4","2","1","0","0","","0","0","0.340","2.64","1.0"
