"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, W (1-1)","5.2","7","4","4","5","3","1","5.40","29","107","62","32","13","17","12","9","1","0","37","","","-0.129","1.19","-1.6"
"Will Ohman","1.1","1","2","2","1","2","1","9.00","6","27","15","6","2","7","2","1","0","0","","2","0","-0.004","0.32","-1.1"
"Jesse Crain","1","1","0","0","0","2","0","0.00","5","24","15","9","2","4","2","1","0","0","","0","0","0.025","0.90","0.5"
"Matt Thornton","1","1","0","0","0","2","0","0.00","4","16","11","2","3","6","0","2","1","0","","0","0","0.016","0.32","0.5"
