"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana","3.2","1","1","1","0","2","1","1.76","12","50","31","18","4","9","5","5","0","0","57","","","0.086","0.74","0.8"
"Nate Jones, W (3-0)","2","2","2","2","0","3","1","1.73","8","26","18","7","7","4","1","4","0","0","","0","0","-0.105","0.98","-1.1"
"Matt Thornton, H (8)","1","0","0","0","0","2","0","2.86","3","12","8","3","1","4","1","0","0","0","","0","0","0.101","1.35","0.5"
"Jesse Crain, H (4)","1.1","0","0","0","0","1","0","1.26","4","14","10","8","1","1","2","1","0","0","","0","0","0.160","1.60","0.6"
"Addison Reed, S (6)","1","1","0","0","1","0","0","4.41","5","14","9","7","0","2","0","4","1","0","","0","0","0.190","5.41","0.5"
