"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, W (17-6)","6","3","0","0","0","5","0","2.78","22","99","65","37","8","20","8","8","4","0","71","","","0.339","1.06","2.9"
"Brett Myers","2","0","0","0","0","2","0","3.58","6","17","14","5","2","7","1","3","2","0","","0","0","0.032","0.21","1.0"
"Matt Thornton","1","1","0","0","0","0","0","3.36","4","17","10","7","0","3","2","2","0","0","","0","0","0.003","0.04","0.5"
