"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, L (11-3)","7","7","5","5","4","6","1","2.37","31","90","59","32","9","18","7","14","7","0","45","","","-0.218","0.92","-1.4"
"Dylan Axelrod","1","3","2","2","1","1","0","5.63","7","29","17","8","4","5","2","3","2","0","","0","0","-0.010","0.07","-1.5"
