"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Philip Humber, W (2-2)","7","5","2","2","1","5","1","5.37","27","106","70","44","15","11","8","13","2","0","63","","","0.056","0.88","1.3"
"Matt Thornton","1","1","0","0","0","1","0","3.00","4","19","11","7","1","3","1","2","0","0","","0","0","0.013","0.18","0.5"
"Hector Santiago","1","1","0","0","0","1","0","3.79","4","14","10","5","2","3","2","1","1","0","","0","0","0.007","0.09","0.5"
