"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Eric Stults","6","4","2","2","4","4","0","3.00","26","107","66","38","10","18","9","8","5","0","56","","","-0.017","1.04","0.8"
"Will Ohman","1","0","0","0","0","0","0","5.23","3","12","8","4","1","3","3","0","0","0","","0","0","0.040","0.54","0.5"
"Matt Thornton, L (1-2)","1","3","1","1","1","0","0","4.15","6","27","15","10","2","3","1","4","1","0","","0","0","-0.244","2.15","-0.5"
