"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, W (4-10)","6.1","3","2","2","1","6","1","5.22","23","86","60","29","16","15","9","7","1","0","64","","","0.136","0.92","1.0"
"Jesse Crain, H (7)","0.2","0","0","0","0","1","0","1.95","2","12","7","4","0","3","0","1","0","0","","1","0","0.113","2.63","0.5"
"Brett Myers","1","2","0","0","0","0","0","2.72","4","10","7","5","0","2","2","2","1","0","","0","0","0.015","0.33","0.5"
"Philip Humber","1","0","0","0","0","2","0","5.84","3","11","9","2","4","3","0","1","0","0","","0","0","0.008","0.10","0.5"
