"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy, W (2-0)","7","4","1","1","0","8","0","2.75","25","108","72","37","12","23","4","13","4","0","73","","","0.208","0.91","2.6"
"Will Ohman","0.1","1","0","0","0","0","0","10.80","3","10","8","7","1","0","1","2","1","0","","0","0","-0.003","0.10","-0.4"
"Addison Reed","0.2","0","0","0","0","0","0","0.00","1","7","4","4","0","0","0","1","0","0","","2","0","0.006","0.10","0.9"
"Nate Jones","1","0","0","0","0","1","0","0.00","3","8","5","3","1","1","1","1","0","0","","0","0","0.001","0.01","0.5"
