"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, W (2-1)","6.1","7","3","3","3","11","1","3.50","28","110","69","30","18","21","6","8","3","0","55","","","0.092","0.68","0.5"
"Matt Thornton","0.2","1","0","0","0","1","0","0.00","3","8","6","2","1","3","1","1","1","0","","1","1","0.007","0.73","-0.4"
"Jesse Crain","1","0","0","0","0","2","0","2.57","3","12","8","1","3","4","0","1","0","0","","0","0","0.024","0.32","0.5"
"Hector Santiago","1","1","0","0","0","1","0","5.40","4","14","10","8","0","2","1","2","2","0","","0","0","0.015","0.48","0.5"
