"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Philip Humber, W (4-4)","6","6","2","2","0","3","0","5.77","25","104","71","45","7","19","11","10","5","0","55","","","0.073","0.99","1.1"
"Brian Omogrosso","1","0","0","0","0","1","0","4.50","3","13","9","3","2","4","0","2","0","0","","0","0","0.021","0.27","0.5"
"Matt Thornton","1","3","3","3","0","1","1","3.43","6","22","15","8","1","6","3","2","0","0","","0","0","-0.054","0.41","-2.5"
"Addison Reed, S (15)","1","0","0","0","0","1","0","3.97","3","15","11","5","2","4","1","1","0","0","","0","0","0.094","1.22","0.5"
