"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Danks, W (2-2)","6","7","4","4","4","6","0","5.11","30","94","59","40","8","11","8","12","6","0","44","","","-0.193","1.31","-1.3"
"Addison Reed, H (3)","1","0","0","0","0","3","0","0.00","3","13","10","3","4","3","0","0","0","0","","0","0","0.104","1.40","0.5"
"Matt Thornton, H (4)","1","0","0","0","0","0","0","0.00","3","12","7","4","1","2","2","1","0","0","","0","0","0.045","0.61","0.5"
"Hector Santiago, S (4)","1","1","0","0","0","2","0","4.50","4","18","12","6","3","3","0","2","0","0","","0","0","0.036","0.66","0.5"
