"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, W (10-2)","7.1","5","1","1","1","4","0","2.19","26","95","64","38","10","16","12","9","6","0","67","","","0.120","0.24","3.6"
"Brian Omogrosso","1.2","4","1","1","0","1","0","5.40","9","37","27","21","3","3","3","5","2","0","","1","1","0.000","0.00","-0.9"
