"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, W (6-2)","7.1","3","1","1","2","15","0","2.34","27","115","80","42","23","15","5","5","2","0","81","","","0.360","1.26","2.5"
"Jesse Crain, H (3)","0.2","0","0","0","0","0","0","1.38","2","10","7","5","1","1","0","2","0","0","","0","0","0.075","1.52","0.2"
"Addison Reed, S (5)","1","0","0","0","0","0","0","4.70","3","13","9","6","3","0","1","2","0","0","","0","0","0.190","2.55","0.5"
