"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale","8","6","2","2","0","5","0","3.12","29","101","71","36","4","31","7","17","8","0","67","","","0.088","0.88","1.8"
"Addison Reed","1","0","0","0","1","2","0","0.00","4","16","10","4","3","3","0","1","0","0","","0","0","0.131","2.58","0.5"
"Matt Thornton","1","0","0","0","0","3","0","0.93","3","15","9","4","4","1","0","0","0","0","","0","0","0.131","1.77","0.5"
"Will Ohman","1","0","0","0","0","0","0","8.31","3","13","8","5","0","3","1","2","0","0","","0","0","0.131","1.77","0.5"
"Nate Jones","2","1","0","0","0","0","0","0.00","7","23","14","11","1","2","1","6","1","0","","0","0","0.263","1.83","0.9"
"Hector Santiago, BS (2), L (0-1)","0.1","5","3","3","0","1","1","8.53","6","21","15","7","2","6","0","5","3","0","","0","0","-0.915","2.38","-3.4"
