"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy","8","5","2","2","2","6","1","3.04","30","124","86","48","13","25","9","11","2","0","68","","","0.105","0.94","2.0"
"Brett Myers","1","0","0","0","0","2","0","2.81","3","13","8","1","3","4","1","0","0","0","","0","0","0.138","1.82","0.5"
"Jesse Crain","1.1","0","0","0","1","0","0","1.99","4","18","10","6","0","4","0","3","1","0","","0","0","0.196","2.01","0.7"
"Leyson Septimo, L (0-2)","0","0","1","1","1","0","0","6.00","1","4","0","","0","0","0","0","0","0","","0","0","-0.055","1.81","-0.3"
"Nate Jones","0","2","0","0","0","0","0","3.35","2","11","6","5","1","0","1","1","1","0","","1","1","-0.365","4.07","-1.4"
