"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano, L (5-11)","4","4","3","3","7","5","0","5.11","23","100","60","30","15","15","4","7","3","0","40","","","-0.100","0.98","-0.8"
"Brian Omogrosso","0.1","0","0","0","0","0","0","4.05","1","3","2","1","0","1","1","0","0","0","","1","0","0.029","0.59","0.5"
"Leyson Septimo","0.1","0","0","0","0","0","0","5.79","1","6","3","1","1","1","1","0","0","0","","1","0","0.041","0.97","0.6"
"Nate Jones","1","2","0","0","0","1","0","3.00","5","14","8","4","1","3","4","0","0","0","","1","1","-0.047","0.39","-0.3"
"Donnie Veal","0.1","0","0","0","0","0","0","1.17","1","4","2","1","0","1","1","0","0","0","","1","0","0.009","0.30","0.2"
"Jesse Crain","1","1","1","1","1","0","1","2.97","5","21","11","9","0","2","1","3","0","0","","0","0","-0.022","0.14","-0.5"
"Addison Reed","0.1","2","1","1","0","1","0","4.27","3","21","15","12","1","2","0","2","1","0","","0","0","-0.007","0.08","-1.0"
"Deunte Heath","0.2","0","0","0","0","0","0","0.00","1","2","1","1","0","0","1","0","0","0","","1","0","0.001","0.05","0.5"
