"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano","5","6","2","2","4","3","1","5.06","23","104","60","39","8","13","8","8","2","0","46","","","-0.091","1.04","0.2"
"Jesse Crain, BS (4)","1","0","0","0","2","1","0","2.80","5","28","16","10","4","2","2","0","0","0","","2","1","0.112","3.18","0.9"
"Brett Myers, L (2-6)","2","1","2","2","1","1","1","3.47","8","25","16","11","1","4","4","2","0","0","","0","0","-0.443","1.48","-1.0"
