"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hector Santiago, W (3-1)","5","3","1","1","3","6","1","3.71","21","91","56","28","8","20","7","5","1","0","60","","","0.019","1.10","0.6"
"Nate Jones, H (6)","0.2","0","0","0","0","0","0","2.91","1","7","4","3","0","1","0","1","0","0","","2","0","0.169","2.62","1.1"
"Donnie Veal, H (1)","0.1","0","0","0","0","1","0","1.13","1","3","3","1","2","0","0","0","0","0","","1","0","0.060","2.16","0.4"
"Jesse Crain, H (8)","0.1","1","0","0","1","0","0","2.95","3","13","5","2","0","3","0","2","1","0","","0","0","-0.073","1.79","-0.4"
"Matt Thornton, H (22)","1","1","1","1","0","1","0","3.62","4","14","10","5","0","5","1","2","1","0","","2","0","0.147","2.42","0.8"
"Brett Myers, H (7)","0.2","1","0","0","0","0","0","3.38","3","7","5","5","0","0","2","1","0","0","","1","1","0.028","1.86","-0.3"
"Addison Reed, S (25)","1","1","0","0","0","1","0","4.18","3","21","14","10","0","4","1","1","1","0","","0","0","0.076","2.18","0.5"
