"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana","7","9","2","2","4","5","0","2.76","30","110","61","36","9","16","14","7","3","0","52","","","0.063","1.22","1.5"
"Jesse Crain, L (2-2)","0.1","1","3","3","2","1","0","2.73","4","19","7","3","1","3","0","1","1","0","","0","0","-0.280","1.62","-1.4"
"Donnie Veal","0","0","0","0","1","0","0","0.00","1","4","0","","0","0","0","0","0","0","","2","0","-0.032","1.09","-0.7"
"Nate Jones","0.2","1","0","0","0","1","0","3.31","3","15","9","5","2","2","1","1","1","0","","3","2","-0.048","0.71","-0.4"
