"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy, L (7-6)","7","12","6","6","1","5","2","3.12","33","120","87","55","10","22","13","14","4","0","33","","","-0.308","0.97","-2.5"
"Hector Santiago","1","0","0","0","1","0","0","3.98","4","11","4","4","0","0","1","2","2","0","","2","1","-0.005","0.41","0.5"
