"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Philip Humber, L (2-4)","5.1","6","6","5","2","9","3","5.92","24","86","59","24","9","26","2","11","3","0","41","","","-0.352","0.88","-2.4"
"Nate Jones","0.2","3","3","3","1","1","0","2.37","6","27","15","8","2","5","0","4","3","0","","1","1","-0.188","0.54","-3.5"
"Zach Stewart","2","1","2","2","1","2","1","5.40","8","27","16","8","4","4","2","3","0","0","","0","0","-0.006","0.07","-1.0"
"Will Ohman","1","1","0","0","0","1","0","5.40","4","13","9","4","3","2","2","1","0","0","","0","0","0.002","0.03","0.5"
