"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy, L (9-10)","6","9","6","6","4","4","2","3.28","30","106","65","36","9","20","8","14","4","0","30","","","-0.244","0.99","-1.9"
"Matt Thornton","1","1","1","1","0","1","0","3.52","4","13","9","6","1","2","0","2","1","0","","2","2","-0.202","1.31","-1.5"
"Philip Humber","1","1","0","0","0","1","0","5.81","4","14","9","6","1","2","1","2","1","0","","0","0","0.007","0.14","0.5"
