"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jose Quintana, L (6-5)","5","6","4","1","5","3","0","3.62","25","103","66","43","6","17","12","5","2","0","43","","","-0.224","0.74","-1.7"
"Nate Jones","2","0","0","0","0","1","0","2.44","6","17","11","5","2","4","5","0","0","0","","0","0","0.036","0.29","0.9"
"Brett Myers","1","1","0","0","0","1","0","3.43","4","16","11","7","0","4","2","1","0","0","","0","0","0.012","0.27","0.5"
