"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd, L (8-9)","6.2","7","2","1","5","1","0","4.28","33","110","64","41","6","17","15","11","1","0","50","","","0.068","1.08","1.5"
"Leyson Septimo","0.1","0","0","0","0","0","0","4.32","1","3","2","1","0","1","0","1","0","0","","1","0","0.012","0.43","0.2"
"Hector Santiago","1","1","0","0","0","1","0","3.66","5","17","10","4","1","5","1","2","0","0","","0","0","0.016","0.40","0.5"
