"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dylan Axelrod","6.2","7","1","1","0","8","0","5.30","27","109","71","37","14","20","9","10","6","0","64","","","0.306","1.07","2.4"
"Leyson Septimo, L (0-1)","0.1","1","3","3","2","0","1","7.20","4","18","6","3","0","3","0","2","0","0","","1","0","-0.322","2.21","-2.8"
"Nate Jones","1","2","1","1","0","1","0","3.57","5","20","10","6","2","2","1","3","1","0","","0","0","-0.012","0.15","-0.5"
