"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Peavy, L (11-12)","5","8","5","5","2","3","1","3.40","24","81","52","29","9","14","11","8","2","0","32","","","-0.307","0.98","-2.7"
"Brian Omogrosso","1.1","1","1","1","1","1","1","3.60","6","24","13","7","1","5","0","4","1","0","","0","0","-0.005","0.08","-0.6"
"Hector Santiago","0.2","0","0","0","1","1","0","3.45","2","11","4","1","0","3","0","0","0","0","","1","0","0.003","0.11","0.5"
"Deunte Heath","1","0","0","0","0","1","0","0.00","3","10","7","3","1","3","0","2","0","0","","0","0","0.003","0.03","0.5"
