"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gavin Floyd, W (6-7)","7","5","0","0","0","9","0","4.80","27","95","62","31","13","18","6","11","2","0","76","","","0.403","1.18","3.4"
"Matt Thornton, H (12)","1","0","0","0","0","1","0","3.06","3","11","8","3","2","3","1","1","0","0","","0","0","0.049","0.65","0.5"
"Addison Reed, S (10)","1","2","2","2","1","2","0","4.33","7","26","15","6","4","5","1","2","0","0","","0","0","0.039","2.14","-1.5"
