"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Sale, W (4-2)","5.1","5","1","1","1","7","1","2.91","22","103","68","37","12","19","3","11","1","0","60","","","0.146","0.86","1.1"
"Nate Jones, H (1)","1.2","0","0","0","1","2","0","1.45","6","25","13","7","4","2","0","3","1","0","","1","0","0.119","1.05","1.1"
"Matt Thornton","1","1","0","0","0","0","0","4.02","4","14","9","6","1","2","4","0","0","0","","0","0","0.025","0.33","0.5"
"Jesse Crain","1","0","0","0","1","1","0","2.00","4","19","10","6","2","2","1","1","0","0","","0","0","0.007","0.08","0.5"
