"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  RF","4","1","2","1","1","1","5",".300",".351",".408",".760","18","11","0.213","1.70","0.261","-0.048","1.5","3","0",""
"Dustin Pedroia  2B","5","0","2","0","0","0","5",".285",".346",".379",".725","20","15","-0.183","1.98","0.148","-0.331","-0.9","1","3","GDP"
"David Ortiz  DH","3","0","2","0","2","1","5",".253",".345",".503",".849","28","17","0.133","1.76","0.227","-0.094","0.8","","","2B"
"Yoenis Cespedes  LF","5","0","0","1","0","2","5",".251",".294",".456",".749","16","13","-0.274","2.07","0.002","-0.276","-1.3","1","0",""
"Mike Napoli  1B","4","0","0","0","1","1","5",".266",".388",".450",".837","20","12","-0.165","1.79","0.037","-0.203","-1.0","11","0",""
"Will Middlebrooks  3B","3","0","0","0","1","2","4",".183",".271",".278",".550","24","12","-0.079","1.65","0.057","-0.136","-0.2","1","2",""
"Xander Bogaerts  SS","4","0","0","0","0","1","4",".226",".293",".339",".632","17","10","-0.108","1.33","0.000","-0.108","-0.9","3","5",""
"Mookie Betts  CF","3","1","1","0","1","1","4",".250",".298",".364",".662","16","11","-0.025","1.05","0.060","-0.085","-0.5","0","0",""
"Christian Vazquez  C","4","0","2","0","0","0","4",".244",".301",".305",".606","12","8","0.038","1.32","0.097","-0.059","0.1","7","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Brandon Workman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Edward Mujica  P","","","","","","","","","","","","","","","","","","","0","0",""
