"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  2B","3","1","0","0","1","2","4",".281",".361",".419",".780","21","12","-0.029","0.85","0.036","-0.064","-0.2","1","1",""
"Xander Bogaerts  SS","4","0","0","0","0","1","4",".237",".297",".362",".659","16","11","-0.085","0.88","0.000","-0.085","-1.0","0","2",""
"David Ortiz  DH","4","1","1","2","0","0","4",".264",".356",".520",".877","11","8","0.141","0.64","0.175","-0.034","1.3","","","HR"
"Allen Craig  1B","4","0","1","0","0","1","4",".218",".283",".322",".605","10","9","0.015","0.33","0.028","-0.013","0.2","5","1",""
"Daniel Nava  LF","4","0","1","0","0","0","4",".268",".340",".359",".699","13","8","-0.011","0.56","0.026","-0.037","-0.3","0","0",""
"Rusney Castillo  CF","4","0","1","0","0","1","4",".250",".250",".250",".500","18","12","-0.065","0.75","0.004","-0.069","-0.6","1","0",""
"Jackie Bradley  RF","4","0","0","0","0","1","4",".200",".268",".268",".536","16","10","-0.060","0.59","0.000","-0.060","-0.9","2","0",""
"Will Middlebrooks  3B","3","0","1","0","1","2","4",".190",".257",".265",".522","20","12","-0.004","0.58","0.042","-0.046","-0.4","1","2","CS"
"Christian Vazquez  C","3","0","1","0","0","1","3",".213",".273",".262",".535","8","5","-0.009","0.81","0.024","-0.033","-0.3","12","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rubby De La Rosa  P","","","","","","","","","","","","","","","","","","","2","0",""
"Heath Hembree  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steven Wright  P","","","","","","","","","","","","","","","","","","","0","0",""
