"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Grady Sizemore  LF","5","0","1","0","0","1","5",".265",".315",".429",".743","20","13","-0.160","1.74","0.030","-0.190","-1.4","2","0",""
"Daniel Nava  RF","5","1","1","0","0","2","5",".136",".239",".271",".510","28","18","-0.073","0.93","0.033","-0.106","-0.4","4","0","2B"
"Dustin Pedroia  2B","4","1","1","1","1","0","5",".232",".264",".290",".554","24","14","-0.004","0.70","0.058","-0.061","0.2","0","1",""
"Mike Napoli  DH","5","1","1","0","0","1","5",".295",".386",".492",".878","20","13","-0.029","0.71","0.042","-0.071","-0.3","","","2B"
"Mike Carp  1B","4","1","2","0","1","0","5",".316",".381",".421",".802","19","11","0.045","0.84","0.101","-0.056","0.5","7","0","2B"
"Xander Bogaerts  SS","3","0","1","1","2","0","5",".271",".411",".356",".767","22","9","0.033","0.96","0.082","-0.048","0.5","3","3",""
"A.J. Pierzynski  C","4","0","1","1","0","0","5",".255",".308",".319",".627","15","8","-0.013","1.02","0.081","-0.094","-0.0","8","1","HBP"
"Jackie Bradley  CF","3","0","1","0","1","2","4",".234",".357",".298",".655","22","12","0.011","1.43","0.081","-0.070","0.1","3","0",""
"Brock Holt  3B","4","0","2","1","0","1","4",".500",".500",".500","1.000","20","16","0.013","1.60","0.123","-0.111","0.4","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Burke Badenhop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Edward Mujica  P","","","","","","","","","","","","","","","","","","","0","1",""
