"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  2B","3","0","0","0","1","3","4",".318",".365",".445",".810","20","14","-0.047","0.47","0.002","-0.049","-0.0","1","3",""
"Shane Victorino  RF","3","0","1","0","1","0","4",".273",".305",".373",".678","18","11","0.015","0.32","0.029","-0.014","-0.7","0","1","GDP"
"David Ortiz  DH","3","0","0","0","0","1","3",".251",".346",".501",".847","12","7","-0.061","0.54","0.000","-0.061","-1.0","","",""
"Jonny Gomes  PH","1","0","0","0","0","0","1",".239",".335",".365",".700","5","2","0.000","0.00","0.000","0.000","-0.3","","",""
"Mike Napoli  1B","3","0","0","0","0","1","3",".276",".391",".452",".843","9","8","-0.032","0.43","0.000","-0.032","-0.8","10","0","GDP"
"Daniel Nava  LF","3","0","0","0","0","0","3",".255",".338",".330",".668","11","8","-0.028","0.38","0.000","-0.028","-0.6","2","0",""
"Stephen Drew  SS","2","0","0","0","1","1","3",".170",".256",".330",".586","19","11","-0.016","0.24","0.001","-0.017","0.0","2","2",""
"Xander Bogaerts  3B","3","0","0","0","0","2","3",".237",".310",".354",".665","18","13","-0.026","0.34","0.000","-0.026","-0.6","4","0",""
"Jackie Bradley  CF","2","0","0","0","1","0","3",".229",".307",".315",".622","13","6","0.019","0.24","0.023","-0.004","-0.2","3","1",""
"Christian Vazquez  C","2","0","0","0","1","0","3",".292",".333",".417",".750","17","9","-0.020","0.39","0.001","-0.021","0.0","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rubby De La Rosa  P","","","","","","","","","","","","","","","","","","","0","4",""
"Burke Badenhop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","0","0",""
"Edward Mujica  P","","","","","","","","","","","","","","","","","","","0","0",""
