"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Pedroia  2B","5","0","2","1","0","1","5",".280",".348",".401",".749","19","12","0.007","0.97","0.094","-0.087","0.6","2","5","2B"
"Shane Victorino  RF","5","0","1","0","0","0","5",".269",".306",".359",".665","20","13","-0.001","1.09","0.093","-0.094","-0.4","3","0",""
"David Ortiz  DH","4","0","0","0","1","2","5",".291",".389",".551",".940","21","11","-0.100","1.19","0.027","-0.127","-0.9","","",""
"Mike Napoli  1B","4","1","2","0","1","0","5",".267",".399",".427",".826","17","10","-0.006","1.14","0.101","-0.108","0.1","11","0","GDP"
"Jonny Gomes  LF","4","1","3","2","0","1","4",".256",".343",".444",".787","11","8","0.167","1.42","0.201","-0.035","2.3","0","0","HR"
"Xander Bogaerts  SS","3","0","1","0","1","1","4",".270",".372",".378",".750","17","10","-0.063","1.88","0.135","-0.198","-0.9","1","2","GDP"
"Brock Holt  3B","3","1","2","0","0","1","4",".303",".368",".394",".762","9","8","0.042","1.57","0.099","-0.057","0.9","1","4","2B,SH"
"David Ross  C","4","0","0","0","0","2","4",".167",".231",".333",".564","14","11","-0.203","1.75","0.000","-0.203","-2.0","6","0",""
"Jackie Bradley  CF","4","1","1","1","0","1","4",".206",".302",".305",".607","18","10","-0.102","1.46","0.031","-0.133","-0.1","3","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","0","0",""
"Edward Mujica  P","","","","","","","","","","","","","","","","","","","0","0",""
"Burke Badenhop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
