"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  2B","4","1","1","0","1","1","5",".298",".348",".408",".756","22","11","0.015","0.45","0.048","-0.033","-0.3","1","3",""
"Daniel Nava  RF","4","0","1","1","0","2","4",".266",".341",".344",".685","18","13","-0.052","0.68","0.002","-0.054","-0.6","1","0","2B"
"David Ortiz  DH","3","0","0","0","1","0","4",".250",".341",".500",".841","19","11","-0.006","0.56","0.031","-0.037","0.1","","",""
"Yoenis Cespedes  LF","4","0","1","0","0","1","4",".253",".297",".461",".757","12","9","-0.012","0.42","0.019","-0.031","-0.2","0","0",""
"Kelly Johnson  1B","4","0","1","0","0","2","4",".215",".296",".360",".656","16","11","-0.044","0.38","0.004","-0.048","-0.9","11","1",""
"Xander Bogaerts  SS","3","0","0","0","1","1","4",".228",".296",".342",".638","20","10","-0.023","0.39","0.013","-0.036","-0.7","2","3",""
"Will Middlebrooks  3B","4","0","2","0","0","0","4",".188",".272",".286",".558","14","8","0.007","0.29","0.022","-0.015","-0.1","1","4",""
"Jackie Bradley  CF","3","0","2","0","1","0","4",".216",".288",".290",".578","17","9","0.066","0.35","0.067","-0.001","1.3","3","0",""
"Dan Butler  C","4","0","0","0","0","0","4",".000",".083",".000",".083","15","8","-0.081","0.66","0.000","-0.081","-2.1","7","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Joe Kelly  P","","","","","","","","","","","","","","","","","","","0","1",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Steven Wright  P","","","","","","","","","","","","","","","","","","","1","2",""
