"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  2B","3","1","1","1","2","2","5",".285",".366",".436",".802","24","11","0.098","1.08","0.123","-0.025","1.8","2","4",""
"Xander Bogaerts  SS","4","1","2","3","0","1","5",".239",".298",".363",".660","23","18","0.135","1.20","0.137","-0.002","0.9","0","1","SF"
"Daniel Nava  RF","4","1","1","2","1","2","5",".269",".344",".363",".707","24","14","0.103","0.77","0.134","-0.031","1.9","2","0","2B"
"Jackie Bradley  RF","0","0","0","0","0","0","0",".198",".266",".266",".532","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Yoenis Cespedes  DH","5","1","2","0","0","0","5",".259",".301",".455",".756","17","14","-0.057","0.84","0.031","-0.088","-0.7","","","2B"
"Allen Craig  1B","3","1","0","0","1","1","4",".216",".283",".320",".603","14","8","-0.083","0.80","0.001","-0.084","-0.8","6","0",""
"Ryan Lavarnway  1B","1","0","0","0","0","0","1",".000",".000",".000",".000","3","2","0.000","0.00","0.000","0.000","-0.1","3","0",""
"Garin Cecchini  3B","3","2","1","1","1","1","5",".313",".450",".563","1.013","29","15","0.095","0.44","0.113","-0.018","1.4","2","3","HR,HBP"
"Rusney Castillo  CF","3","1","0","1","2","1","5",".174",".240",".174",".414","24","15","-0.028","0.38","0.009","-0.037","0.6","5","0",""
"Bryce Brentz  LF","5","2","2","0","0","2","5",".364",".364",".545",".909","24","17","0.092","0.44","0.103","-0.011","-0.4","3","0","2B"
"Christian Vazquez  C","2","1","1","1","2","0","4",".220",".289",".268",".557","24","11","0.108","0.64","0.112","-0.003","2.5","2","0",""
"Dan Butler  C","0","0","0","0","0","0","0",".200",".250",".333",".583","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Anthony Ranaudo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Drake Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Edwin Escobar  P","","","","","","","","","","","","","","","","","","","0","0",""
