"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  3B","3","2","1","0","2","1","5",".321",".369",".449",".818","24","10","0.099","0.86","0.124","-0.025","1.4","0","0",""
"Daniel Nava  LF","3","1","1","0","2","1","5",".219",".314",".299",".613","21","11","0.043","0.98","0.111","-0.067","0.4","2","0",""
"Dustin Pedroia  2B","3","1","3","3","1","0","5",".275",".345",".383",".728","17","11","0.189","1.16","0.189","0.000","2.7","1","9","CS,SF"
"David Ortiz  DH","5","1","1","3","0","1","5",".253",".352",".485",".837","17","10","0.095","1.08","0.236","-0.142","0.1","","","HR,GDP"
"Mike Napoli  1B","4","1","2","0","1","2","5",".279",".394",".465",".859","32","19","0.051","0.34","0.074","-0.023","-0.0","11","2","2B,CS"
"A.J. Pierzynski  C","5","0","1","0","0","0","5",".249",".278",".350",".628","17","13","-0.031","0.51","0.006","-0.037","-0.7","7","0",""
"Stephen Drew  SS","4","0","1","1","0","1","4",".133",".161",".183",".345","27","19","0.036","0.64","0.062","-0.026","-0.1","2","2",""
"Mookie Betts  RF","3","1","1","0","1","0","4",".333",".500",".333",".833","23","14","-0.033","0.52","0.031","-0.064","-0.4","1","0","CS,GDP"
"Jackie Bradley  CF","3","1","1","0","1","1","4",".207",".289",".295",".583","14","9","0.047","0.73","0.072","-0.025","0.6","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","1","1",""
"Burke Badenhop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","1","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
