"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Pedroia  2B","5","0","1","0","0","4","5",".284",".348",".397",".746","18","15","-0.175","1.60","0.014","-0.190","-1.6","3","4",""
"Shane Victorino  RF","4","1","2","0","0","0","4",".273",".340",".386",".726","15","10","0.021","1.51","0.120","-0.100","0.4","1","0",""
"David Ortiz  DH","4","0","2","1","0","2","4",".258",".362",".458",".820","14","8","0.130","1.93","0.221","-0.091","1.2","","",""
"Mike Napoli  1B","3","1","1","1","1","0","4",".289",".417",".482",".900","16","7","0.133","1.96","0.266","-0.133","0.1","8","2","2B,GDP"
"Grady Sizemore  LF","3","0","0","0","0","0","3",".234",".305",".372",".677","9","6","-0.152","1.23","0.000","-0.152","-1.1","1","0",""
"Jonny Gomes  PH-LF","0","1","0","0","1","0","1",".225",".329",".423",".752","4","0","0.094","3.33","0.094","0.000","0.4","0","0",""
"A.J. Pierzynski  C","3","0","2","1","1","0","4",".287",".330",".415",".745","11","5","0.432","2.54","0.448","-0.016","1.9","8","1","2B,IW"
"Jackie Bradley  CF","3","0","0","0","1","0","4",".210",".325",".320",".645","12","7","-0.164","2.48","0.000","-0.164","-1.0","3","0","IW"
"Will Middlebrooks  3B","3","0","1","1","1","0","4",".216",".344",".392",".736","18","10","0.127","2.33","0.224","-0.096","0.6","0","4","GDP"
"Jonathan Herrera  SS","2","1","1","0","0","0","3",".200",".300",".200",".500","6","6","0.007","1.74","0.059","-0.052","0.0","2","2","SH"
"Mike Carp  PH","1","0","0","0","0","1","1",".250",".325",".333",".658","5","5","-0.041","1.36","0.000","-0.041","-0.8","","",""
"Xander Bogaerts  SS","0","0","0","0","0","0","0",".268",".379",".357",".736","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chris Capuano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Burke Badenhop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
