"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Grady Sizemore  RF","5","1","1","0","0","3","5",".212",".264",".364",".628","21","15","0.072","0.35","0.093","-0.021","0.7","1","0","3B"
"Dustin Pedroia  2B","5","2","2","1","0","0","5",".281",".326",".382",".708","22","12","0.061","0.44","0.071","-0.010","0.0","1","3","GDP"
"David Ortiz  DH","3","1","1","0","1","0","4",".259",".341",".444",".785","19","10","0.086","0.80","0.118","-0.032","1.7","","",""
"Mike Napoli  1B","4","0","3","1","0","0","4",".309",".391",".556",".947","18","13","0.102","0.58","0.119","-0.017","1.5","7","1","2B,CS"
"Mike Carp  LF","4","0","0","0","0","2","4",".214",".290",".286",".576","16","11","-0.104","0.78","0.000","-0.104","-2.2","0","0",""
"Jonny Gomes  LF","0","0","0","0","0","0","0",".213",".309",".404",".713","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"A.J. Pierzynski  C","3","0","1","1","1","0","4",".241",".297",".310",".607","19","9","0.084","0.65","0.092","-0.008","0.8","14","0",""
"Xander Bogaerts  SS","4","1","1","0","0","0","4",".270",".393",".351",".745","16","10","-0.065","0.69","0.008","-0.073","-0.8","1","2",""
"Brock Holt  3B","2","0","1","1","2","0","4",".400",".458",".500",".958","18","9","0.000","0.39","0.015","-0.015","0.8","0","0",""
"Jackie Bradley  CF","4","0","0","0","0","1","4",".213",".314",".279",".593","15","10","-0.041","0.41","0.000","-0.041","-1.5","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","1","2",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
