"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  3B","5","0","0","0","0","0","5",".294",".344",".400",".744","19","12","-0.098","0.81","0.000","-0.098","-1.4","0","0",""
"Dustin Pedroia  2B","5","1","1","0","0","2","5",".283",".343",".376",".719","28","21","-0.056","0.74","0.024","-0.081","-0.9","0","4",""
"David Ortiz  DH","4","1","4","1","0","0","4",".263",".355",".523",".878","19","12","0.187","0.71","0.187","0.000","2.2","","","HR"
"Alex Hassan  PH","1","0","0","0","0","0","1",".125",".222",".125",".347","4","3","-0.002","0.08","0.000","-0.002","-0.2","","",""
"Yoenis Cespedes  LF","4","0","1","1","0","1","5",".252",".294",".457",".751","18","11","0.035","0.90","0.078","-0.043","0.3","1","0","2B,SF"
"Daniel Nava  RF","3","0","1","0","1","0","4",".264",".342",".340",".682","18","10","-0.043","0.98","0.052","-0.095","-0.6","3","1","CS"
"Kelly Johnson  1B","4","1","1","0","0","1","4",".214",".293",".355",".647","14","10","-0.070","1.13","0.031","-0.101","-0.9","5","1",""
"Xander Bogaerts  SS","3","0","1","0","1","1","4",".225",".294",".336",".631","19","11","0.045","0.82","0.082","-0.037","0.8","3","0",""
"Mookie Betts  CF","4","0","1","0","0","0","4",".250",".291",".365",".656","10","9","-0.040","1.07","0.044","-0.084","-0.6","5","0",""
"David Ross  C","4","0","1","1","0","0","4",".194",".255",".380",".635","18","12","0.012","1.09","0.087","-0.075","-0.1","9","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","1","0",""
"Burke Badenhop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Edward Mujica  P","","","","","","","","","","","","","","","","","","","0","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
