"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  3B","5","0","0","0","0","1","5",".307",".355",".429",".784","18","15","-0.094","0.77","0.000","-0.094","-0.9","0","0",""
"Daniel Nava  LF-1B","4","1","2","0","1","2","5",".258",".341",".330",".671","26","14","0.041","0.54","0.064","-0.024","0.4","2","0",""
"Dustin Pedroia  2B","3","1","2","0","1","0","4",".274",".341",".368",".709","18","9","0.096","1.07","0.118","-0.022","0.9","1","1","SB"
"David Ortiz  DH","3","1","1","3","1","1","4",".251",".346",".505",".851","20","11","0.199","1.62","0.265","-0.066","1.8","","","HR,IW"
"Shane Victorino  RF","3","0","0","0","1","1","4",".274",".310",".393",".703","27","17","-0.103","1.19","0.013","-0.117","-0.9","2","0",""
"Mike Carp  1B","2","0","0","0","0","0","3",".210",".337",".296",".633","8","6","-0.015","0.67","0.019","-0.034","0.1","6","1","HBP"
"Jonny Gomes  PH-LF","1","0","0","0","0","1","1",".240",".333",".363",".696","6","4","-0.020","0.83","0.000","-0.020","-0.2","0","0",""
"Stephen Drew  SS","4","0","0","0","0","0","4",".167",".248",".317",".565","17","10","-0.076","0.81","0.000","-0.076","-0.9","3","3",""
"Christian Vazquez  C","4","0","1","0","0","1","4",".281",".314",".375",".689","11","9","-0.037","0.61","0.013","-0.050","-0.5","10","2",""
"Jackie Bradley  CF","4","0","0","0","0","1","4",".230",".305",".316",".621","7","7","-0.070","0.69","0.000","-0.070","-0.7","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Allen Webster  P","","","","","","","","","","","","","","","","","","","0","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Edward Mujica  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","1",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
