"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  RF-CF","4","0","1","1","1","1","5",".326",".371",".460",".831","25","16","0.076","1.10","0.145","-0.069","0.4","4","0",""
"Dustin Pedroia  2B","4","0","1","0","0","0","4",".280",".347",".380",".727","18","13","-0.070","1.18","0.029","-0.098","-0.8","1","2",""
"David Ortiz  DH","4","0","1","0","0","0","4",".255",".356",".487",".843","15","9","-0.073","1.02","0.036","-0.109","-0.6","","","2B,GDP"
"Mike Napoli  1B","4","0","2","0","0","0","4",".269",".391",".432",".823","24","16","-0.017","0.90","0.048","-0.065","-0.2","10","2",""
"Daniel Nava  LF-RF","4","1","1","0","0","0","4",".238",".328",".308",".636","14","8","-0.065","1.11","0.030","-0.095","-0.7","4","0",""
"Xander Bogaerts  3B","3","2","1","2","1","0","4",".236",".313",".356",".669","15","9","0.225","0.95","0.251","-0.026","2.3","0","3","HR"
"Stephen Drew  SS","3","1","2","0","1","0","4",".167",".238",".292",".530","14","8","0.177","1.18","0.205","-0.028","1.8","1","4","2B"
"David Ross  C","3","0","0","0","0","2","4",".171",".233",".351",".585","15","10","-0.147","1.46","0.003","-0.150","-1.2","6","2","SH"
"Jackie Bradley  CF","2","0","0","0","0","1","2",".225",".303",".309",".612","11","7","-0.087","1.29","0.000","-0.087","-0.8","0","0",""
"Jonny Gomes  PH-LF","2","1","1","2","0","1","2",".237",".330",".368",".699","9","7","0.305","1.52","0.351","-0.046","1.0","0","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","1","1",""
"Burke Badenhop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
